79.88170123100281
80.91260266304016
79.12903165817261
75.52859568595886
78.86766314506531
78.90061044692993
73.73062252998352
76.115403175354
76.8008725643158
77.56088876724243
74.47176265716553
77.17307758331299
77.50570273399353
79.51617646217346
80.56640458106995
78.9965660572052
78.797110080719
74.9365394115448
75.31989026069641
75.57190036773682
73.36699199676514
76.51994824409485
