22.201988220214844
13.583729267120361
15.087710857391357
24.574021577835083
12.389354944229126
17.733931064605713
16.014314651489258
24.870276927947998
16.68280577659607
31.7683424949646
26.29355478286743
13.61741304397583
14.111652851104736
12.94242262840271
18.109078407287598
33.561774492263794
33.9589684009552
15.195765972137451
21.11656093597412
30.86725878715515
16.68230628967285
