18.227864980697632
18.119553089141846
20.79119110107422
17.80699872970581
18.234222888946533
17.171656608581543
18.60665774345398
16.769941329956055
16.95105528831482
16.496111154556274
16.454957008361816
19.963854551315308
15.910522937774658
15.864135265350342
16.78421425819397
16.252182245254517
16.313851118087769
15.361980438232422
16.791222333908081
16.60742998123169
16.775428771972656
16.969250202178955
15.472031593322754
15.791554927825928
16.47917890548706
16.0743248462677
18.411333560943604
16.747830152511597
16.271381616592407
15.818458557128906
