18.00646185874939
17.546864986419678
8.456200122833252
8.39794111251831
8.306934118270874
10.633119583129883
13.706197261810303
18.879192352294922
8.399967193603516
8.693738460540771
14.981302499771118
12.006830930709839
9.562686443328857
8.511016607284546
19.480427742004395
22.86272144317627
9.319246292114258
8.56439208984375
8.563435077667236
18.03520941734314
