17.108769178390503
16.00379180908203
15.634816408157349
15.898436069488525
15.905368089675903
16.887920141220093
15.274213075637817
14.669715166091919
14.79796814918518
15.504896402359009
23.74044919013977
16.201297998428345
14.91439700126648
14.47660779953003
16.518171310424805
14.896273374557495
16.039401531219482
14.98824143409729
16.331539392471313
14.98376727104187
